75	 0 	21.09357 	 21.094785529000387 	 0.0012155290003867947 	  sensor_0 -> gnb -> sensor_0 
74	 0 	21.09313 	 21.094580234144008 	 0.0014502341440092437 	  sensor_0 -> rsu_0 -> sensor_0 
76	 0 	21.099339999999998 	 21.100373560639856 	 0.0010335606398577113 	  sensor_0 -> rsu_0 -> sensor_0 
77	 0 	21.13516 	 21.13554531482613 	 0.00038531482612924606 	  sensor_0 -> gnb -> sensor_0 
78	 0 	21.1384 	 21.14020879733789 	 0.001808797337890411 	  sensor_0 -> rsu_0 -> sensor_0 
79	 0 	21.16554 	 21.166318315386626 	 0.0007783153866256498 	  sensor_0 -> rsu_0 -> sensor_0 
80	 0 	21.16692 	 21.16814784362879 	 0.0012278436287900263 	  sensor_0 -> rsu_0 -> sensor_0 
81	 0 	21.210169999999998 	 21.21112904446293 	 0.0009590444629310468 	  sensor_0 -> rsu_0 -> sensor_0 
82	 0 	21.21052 	 21.211334616612074 	 0.0008146166120752696 	  sensor_0 -> rsu_0 -> sensor_0 
83	 0 	21.21907 	 21.221111434460628 	 0.002041434460629432 	  sensor_0 -> rsu_0 -> sensor_0 
84	 0 	21.22114 	 21.22190220531241 	 0.000762205312412334 	  sensor_0 -> rsu_0 -> sensor_0 
85	 0 	21.234659999999998 	 21.236493122659276 	 0.0018331226592778194 	  sensor_0 -> rsu_0 -> sensor_0 
86	 0 	21.27037 	 21.270531167089565 	 0.00016116708956559478 	  sensor_0 -> rsu_0 -> sensor_0 
87	 0 	21.276429999999998 	 21.27828753831202 	 0.001857538312023621 	  sensor_0 -> rsu_0 -> sensor_0 
88	 0 	21.310389999999998 	 21.31272279497535 	 0.002332794975352215 	  sensor_0 -> rsu_0 -> sensor_0 
89	 0 	21.33641 	 21.337001330848896 	 0.0005913308488949554 	  sensor_0 -> rsu_0 -> sensor_0 
90	 0 	21.3848 	 21.385529821924358 	 0.0007298219243594417 	  sensor_0 -> rsu_0 -> sensor_0 
91	 0 	21.41582 	 21.419064636487285 	 0.00324463648728468 	  sensor_0 -> rsu_0 -> sensor_0 
92	 0 	21.4159 	 21.41908275450244 	 0.0031827545024398773 	  sensor_0 -> rsu_0 -> sensor_0 
93	 0 	21.444319999999998 	 21.44487097422108 	 0.0005509742210811908 	  sensor_0 -> rsu_0 -> sensor_0 
94	 0 	21.49549 	 21.496941930345095 	 0.0014519303450946097 	  sensor_0 -> gnb -> sensor_0 
95	 0 	21.50327 	 21.506056222283668 	 0.0027862222836674277 	  sensor_0 -> rsu_0 -> sensor_0 
96	 0 	21.53492 	 21.536208862046774 	 0.0012888620467741418 	  sensor_0 -> rsu_0 -> sensor_0 
97	 0 	21.54027 	 21.54179124232209 	 0.0015212423220916094 	  sensor_0 -> rsu_0 -> sensor_0 
98	 0 	21.543599999999998 	 21.544811569564974 	 0.0012115695649761449 	  sensor_0 -> rsu_0 -> sensor_0 
99	 0 	21.54728 	 21.54853453407672 	 0.0012545340767182722 	  sensor_0 -> rsu_0 -> sensor_0 
100	 0 	21.55813 	 21.558929660964285 	 0.0007996609642866304 	  sensor_0 -> rsu_0 -> sensor_0 
101	 0 	21.585269999999998 	 21.585964903075567 	 0.0006949030755691865 	  sensor_0 -> rsu_0 -> sensor_0 
102	 0 	21.59458 	 21.596074036294503 	 0.0014940362945026209 	  sensor_0 -> rsu_0 -> sensor_0 
103	 0 	21.61714 	 21.619996716403385 	 0.002856716403385917 	  sensor_0 -> rsu_0 -> sensor_0 
104	 0 	21.643069999999998 	 21.645276781040515 	 0.0022067810405168586 	  sensor_0 -> rsu_0 -> sensor_0 
105	 0 	21.65723 	 21.66076096225456 	 0.0035309622545618424 	  sensor_0 -> rsu_0 -> sensor_0 
106	 0 	21.68374 	 21.68679615827698 	 0.0030561582769799145 	  sensor_0 -> rsu_0 -> sensor_0 
107	 0 	21.68777 	 21.688452488403673 	 0.0006824884036724654 	  sensor_0 -> rsu_0 -> sensor_0 
108	 0 	21.69502 	 21.698699628386393 	 0.003679628386393574 	  sensor_0 -> rsu_0 -> sensor_0 
109	 0 	21.73578 	 21.737210373061288 	 0.0014303730612894583 	  sensor_0 -> rsu_0 -> sensor_0 
110	 0 	21.74664 	 21.747403354868098 	 0.0007633548680985314 	  sensor_0 -> rsu_0 -> sensor_0 
111	 0 	21.747629999999997 	 21.748030193631422 	 0.00040019363142462794 	  sensor_0 -> rsu_0 -> sensor_0 
112	 0 	21.748089999999998 	 21.749203517112942 	 0.0011135171129446064 	  sensor_0 -> rsu_0 -> sensor_0 
113	 0 	21.75085 	 21.752987171888748 	 0.0021371718887479574 	  sensor_0 -> rsu_0 -> sensor_0 
114	 0 	21.76232 	 21.76528345908766 	 0.0029634590876597144 	  sensor_0 -> rsu_0 -> sensor_0 
115	 0 	21.773059999999997 	 21.774300032678468 	 0.001240032678470726 	  sensor_0 -> rsu_0 -> sensor_0 
116	 0 	21.79889 	 21.801064573470565 	 0.0021745734705653774 	  sensor_0 -> rsu_0 -> sensor_0 
117	 0 	21.80483 	 21.805231676087033 	 0.0004016760870335645 	  sensor_0 -> rsu_0 -> sensor_0 
118	 0 	21.808819999999997 	 21.809907100445272 	 0.0010871004452752686 	  sensor_0 -> rsu_0 -> sensor_0 
119	 0 	21.823079999999997 	 21.82332557042778 	 0.00024557042778283744 	  sensor_0 -> rsu_0 -> sensor_0 
120	 0 	21.890079999999998 	 21.890853403000758 	 0.0007734030007604531 	  sensor_0 -> rsu_0 -> sensor_0 
121	 0 	21.89395 	 21.894366546601454 	 0.0004165466014534047 	  sensor_0 -> rsu_0 -> sensor_0 
122	 0 	21.90605 	 21.908460517866352 	 0.0024105178663518245 	  sensor_0 -> rsu_0 -> sensor_0 
123	 0 	21.924229999999998 	 21.927556001195843 	 0.0033260011958446967 	  sensor_0 -> rsu_0 -> sensor_0 
124	 0 	21.930249999999997 	 21.93186831628771 	 0.0016183162877112522 	  sensor_0 -> rsu_0 -> sensor_0 
125	 0 	21.942239999999998 	 21.94357882898601 	 0.0013388289860110092 	  sensor_0 -> rsu_0 -> sensor_0 
126	 0 	21.94617 	 21.948454696172305 	 0.002284696172306866 	  sensor_0 -> rsu_0 -> sensor_0 
127	 0 	21.952759999999998 	 21.95457700182154 	 0.001817001821542874 	  sensor_0 -> rsu_0 -> sensor_0 
128	 0 	21.98341 	 21.986287031093465 	 0.0028770310934653764 	  sensor_0 -> rsu_0 -> sensor_0 
129	 0 	21.98497 	 21.987157146790153 	 0.0021871467901526387 	  sensor_0 -> rsu_0 -> sensor_0 
130	 0 	22.01166 	 22.012600860927865 	 0.0009408609278658275 	  sensor_0 -> rsu_0 -> sensor_0 
131	 0 	22.02391 	 22.026296049572053 	 0.002386049572052684 	  sensor_0 -> rsu_0 -> sensor_0 
132	 0 	22.03615 	 22.038603674310018 	 0.0024536743100185276 	  sensor_0 -> rsu_0 -> sensor_0 
133	 0 	22.04289 	 22.046063544996855 	 0.003173544996855071 	  sensor_0 -> rsu_0 -> sensor_0 
134	 0 	22.044529999999998 	 22.046158384706057 	 0.0016283847060591938 	  sensor_0 -> rsu_0 -> sensor_0 
135	 0 	22.064629999999998 	 22.065645451316705 	 0.0010154513167073276 	  sensor_0 -> rsu_0 -> sensor_0 
136	 0 	22.080849999999998 	 22.081250615586896 	 0.0004006155868978567 	  sensor_0 -> rsu_0 -> sensor_0 
137	 0 	22.08441 	 22.085203389074724 	 0.0007933890747260364 	  sensor_0 -> rsu_0 -> sensor_0 
138	 0 	22.12509 	 22.125745852914733 	 0.0006558529147326908 	  sensor_0 -> rsu_0 -> sensor_0 
139	 0 	22.13766 	 22.143730433217552 	 0.006070433217551852 	  sensor_0 -> gnb -> sensor_0 
140	 0 	22.1496 	 22.150922208830902 	 0.001322208830902838 	  sensor_0 -> rsu_0 -> sensor_0 
141	 0 	22.17964 	 22.180965524727707 	 0.0013255247277079718 	  sensor_0 -> gnb -> sensor_0 
142	 0 	22.18947 	 22.18996100917995 	 0.0004910091799494865 	  sensor_0 -> rsu_0 -> sensor_0 
143	 0 	22.19341 	 22.193939760954496 	 0.0005297609544960835 	  sensor_0 -> rsu_0 -> sensor_0 
144	 0 	22.19859 	 22.203789896508 	 0.0051998965079995685 	  sensor_0 -> rsu_0 -> sensor_0 
145	 0 	22.20433 	 22.207475250010944 	 0.003145250010945233 	  sensor_0 -> rsu_0 -> sensor_0 
146	 0 	22.21694 	 22.217476678092922 	 0.0005366780929207948 	  sensor_0 -> rsu_0 -> sensor_0 
147	 0 	22.21942 	 22.220250377230272 	 0.000830377230272461 	  sensor_0 -> rsu_0 -> sensor_0 
148	 0 	22.236739999999998 	 22.237560116902877 	 0.0008201169028794197 	  sensor_0 -> gnb -> sensor_0 
149	 0 	22.293519999999997 	 22.29474378034878 	 0.0012237803487842314 	  sensor_0 -> rsu_0 -> sensor_0 
150	 0 	22.32161 	 22.32235494076956 	 0.0007449407695609978 	  sensor_0 -> rsu_0 -> sensor_0 
151	 0 	22.322599999999998 	 22.32489546509156 	 0.002295465091563642 	  sensor_0 -> gnb -> sensor_0 
152	 0 	22.32853 	 22.329324707434964 	 0.0007947074349630157 	  sensor_0 -> rsu_0 -> sensor_0 
153	 0 	22.35003 	 22.352915316027122 	 0.0028853160271218314 	  sensor_0 -> gnb -> sensor_0 
154	 0 	22.38514 	 22.38567255684644 	 0.0005325568464407127 	  sensor_0 -> gnb -> sensor_0 
155	 0 	22.39996 	 22.40165644720934 	 0.0016964472093405902 	  sensor_0 -> gnb -> sensor_0 
156	 0 	22.401349999999997 	 22.402181068853594 	 0.0008310688535964061 	  sensor_0 -> rsu_0 -> sensor_0 
157	 0 	22.40955 	 22.41001041029268 	 0.00046041029268195643 	  sensor_0 -> rsu_0 -> sensor_0 
158	 0 	22.41033 	 22.41225388315052 	 0.0019238831505212772 	  sensor_0 -> rsu_0 -> sensor_0 
159	 0 	22.43808 	 22.440613243631823 	 0.002533243631823723 	  sensor_0 -> rsu_0 -> sensor_0 
160	 0 	22.43875 	 22.441589781928176 	 0.002839781928177132 	  sensor_0 -> rsu_0 -> sensor_0 
161	 0 	22.44689 	 22.447605877202342 	 0.000715877202342341 	  sensor_0 -> rsu_0 -> sensor_0 
162	 0 	22.468989999999998 	 22.470526040770498 	 0.0015360407704996248 	  sensor_0 -> rsu_0 -> sensor_0 
163	 0 	22.48482 	 22.486845346015908 	 0.0020253460159089798 	  sensor_0 -> rsu_0 -> sensor_0 
164	 0 	22.489079999999998 	 22.49198640274403 	 0.002906402744031311 	  sensor_0 -> rsu_0 -> sensor_0 
165	 0 	22.490019999999998 	 22.493320608200435 	 0.003300608200436983 	  sensor_0 -> rsu_0 -> sensor_0 
166	 0 	22.494459999999997 	 22.495862805263158 	 0.0014028052631616106 	  sensor_0 -> rsu_0 -> sensor_0 
167	 0 	22.509079999999997 	 22.51021887527109 	 0.0011388752710921324 	  sensor_0 -> rsu_0 -> sensor_0 
168	 0 	22.529079999999997 	 22.52947319360452 	 0.0003931936045233897 	  sensor_0 -> rsu_0 -> sensor_0 
169	 0 	22.56785 	 22.5685122656358 	 0.0006622656357997414 	  sensor_0 -> gnb -> sensor_0 
170	 0 	22.58863 	 22.589202643260343 	 0.000572643260344563 	  sensor_0 -> rsu_0 -> sensor_0 
171	 0 	22.60036 	 22.60376634198362 	 0.003406341983620109 	  sensor_0 -> rsu_0 -> sensor_0 
172	 0 	22.605289999999997 	 22.605517937726763 	 0.00022793772676621415 	  sensor_0 -> gnb -> sensor_0 
174	 0 	22.657369999999997 	 22.658295148854794 	 0.0009251488547974418 	  sensor_0 -> gnb -> sensor_0 
173	 0 	22.657249999999998 	 22.662850481051645 	 0.005600481051647677 	  sensor_0 -> rsu_0 -> sensor_0 
175	 0 	22.660239999999998 	 22.66479045922388 	 0.004550459223882086 	  sensor_0 -> rsu_0 -> sensor_0 
176	 0 	22.69314 	 22.693612082342955 	 0.0004720823429558152 	  sensor_0 -> rsu_0 -> sensor_0 
177	 0 	22.69549 	 22.696329664505058 	 0.0008396645050581242 	  sensor_0 -> rsu_0 -> sensor_0 
178	 0 	22.708609999999997 	 22.71018534145708 	 0.0015753414570838231 	  sensor_0 -> rsu_0 -> sensor_0 
179	 0 	22.736069999999998 	 22.736756880324442 	 0.0006868803244444166 	  sensor_0 -> rsu_0 -> sensor_0 
180	 0 	22.770629999999997 	 22.77187396384765 	 0.001243963847652907 	  sensor_0 -> gnb -> sensor_0 
181	 0 	22.798599999999997 	 22.799124602535116 	 0.0005246025351191008 	  sensor_0 -> rsu_0 -> sensor_0 
182	 0 	22.800289999999997 	 22.801389363057204 	 0.0010993630572073698 	  sensor_0 -> rsu_0 -> sensor_0 
183	 0 	22.81911 	 22.820345398474142 	 0.0012353984741437785 	  sensor_0 -> rsu_0 -> sensor_0 
184	 0 	22.823299999999996 	 22.824895968005986 	 0.001595968005990045 	  sensor_0 -> rsu_0 -> sensor_0 
185	 0 	22.825259999999997 	 22.825573720424885 	 0.00031372042488797547 	  sensor_0 -> rsu_0 -> sensor_0 
186	 0 	22.830689999999997 	 22.83176353726346 	 0.0010735372634620433 	  sensor_0 -> rsu_0 -> sensor_0 
187	 0 	22.832969999999996 	 22.833012255937547 	 4.225593755080581e-05 	  sensor_0 -> rsu_0 -> sensor_0 
188	 0 	22.833629999999996 	 22.835647960047766 	 0.0020179600477696624 	  sensor_0 -> rsu_0 -> sensor_0 
189	 0 	22.848859999999995 	 22.853556064453237 	 0.004696064453241888 	  sensor_0 -> rsu_0 -> sensor_0 
190	 0 	22.959999999999997 	 22.961203927050523 	 0.0012039270505255217 	  sensor_0 -> gnb -> sensor_0 
191	 0 	22.972989999999996 	 22.973205171171198 	 0.0002151711712023996 	  sensor_0 -> rsu_0 -> sensor_0 
192	 0 	22.974549999999997 	 22.97461973206235 	 6.973206235372231e-05 	  sensor_0 -> rsu_0 -> sensor_0 
193	 0 	23.003619999999998 	 23.0043806139273 	 0.0007606139273015344 	  sensor_0 -> rsu_0 -> sensor_0 
194	 0 	23.007949999999997 	 23.008038985052075 	 8.898505207710627e-05 	  sensor_0 -> rsu_0 -> sensor_0 
195	 0 	23.030169999999995 	 23.03167343030318 	 0.0015034303031846719 	  sensor_0 -> rsu_0 -> sensor_0 
196	 0 	23.061039999999995 	 23.06197864685607 	 0.0009386468560741434 	  sensor_0 -> gnb -> sensor_0 
197	 0 	23.063509999999997 	 23.064987658758508 	 0.0014776587585103584 	  sensor_0 -> rsu_0 -> sensor_0 
198	 0 	23.079029999999996 	 23.080287490317566 	 0.0012574903175703867 	  sensor_0 -> rsu_0 -> sensor_0 
199	 0 	23.081239999999998 	 23.084385163326495 	 0.003145163326497169 	  sensor_0 -> gnb -> sensor_0 
200	 0 	23.089829999999996 	 23.091430418437415 	 0.0016004184374196484 	  sensor_0 -> gnb -> sensor_0 
201	 0 	23.108099999999997 	 23.108668347753994 	 0.0005683477539975001 	  sensor_0 -> rsu_0 -> sensor_0 
202	 0 	23.125619999999998 	 23.12911344880093 	 0.003493448800931276 	  sensor_0 -> gnb -> sensor_0 
203	 0 	23.128159999999998 	 23.129482973683196 	 0.0013229736831981143 	  sensor_0 -> gnb -> sensor_0 
204	 0 	23.139419999999998 	 23.139663951998735 	 0.0002439519987369465 	  sensor_0 -> rsu_0 -> sensor_0 
205	 0 	23.146579999999997 	 23.14706594250577 	 0.0004859425057723854 	  sensor_0 -> rsu_0 -> sensor_0 
206	 0 	23.147849999999995 	 23.149556729175604 	 0.0017067291756092118 	  sensor_0 -> rsu_0 -> sensor_0 
207	 0 	23.149669999999997 	 23.150365764809465 	 0.0006957648094676472 	  sensor_0 -> rsu_0 -> sensor_0 
208	 0 	23.159569999999995 	 23.16155523960762 	 0.0019852396076238676 	  sensor_0 -> rsu_0 -> sensor_0 
209	 0 	23.163959999999996 	 23.16438659450281 	 0.0004265945028123497 	  sensor_0 -> rsu_0 -> sensor_0 
210	 0 	23.190109999999997 	 23.190895420090147 	 0.0007854200901498132 	  sensor_0 -> gnb -> sensor_0 
211	 0 	23.202679999999997 	 23.203406636293252 	 0.0007266362932547565 	  sensor_0 -> rsu_0 -> sensor_0 
212	 0 	23.222709999999996 	 23.223838147402482 	 0.0011281474024862348 	  sensor_0 -> gnb -> sensor_0 
213	 0 	23.247429999999994 	 23.24791926846172 	 0.0004892684617274767 	  sensor_0 -> rsu_0 -> sensor_0 
214	 0 	23.248759999999997 	 23.24936715908641 	 0.0006071590864138443 	  sensor_0 -> rsu_0 -> sensor_0 
215	 0 	23.256759999999996 	 23.25891155702438 	 0.0021515570243835214 	  sensor_0 -> rsu_0 -> sensor_0 
216	 0 	23.301199999999994 	 23.303234894070098 	 0.002034894070103377 	  sensor_0 -> rsu_0 -> sensor_0 
217	 0 	23.334549999999997 	 23.33532567167742 	 0.0007756716774238726 	  sensor_0 -> rsu_0 -> sensor_0 
218	 0 	23.338849999999997 	 23.339157243978097 	 0.00030724397809933635 	  sensor_0 -> rsu_0 -> sensor_0 
219	 0 	23.339489999999998 	 23.341037858583586 	 0.001547858583588635 	  sensor_0 -> rsu_0 -> sensor_0 
220	 0 	23.343109999999996 	 23.344297074238845 	 0.0011870742388495614 	  sensor_0 -> rsu_0 -> sensor_0 
221	 0 	23.359759999999994 	 23.360553369834086 	 0.0007933698340920614 	  sensor_0 -> rsu_0 -> sensor_0 
222	 0 	23.383849999999995 	 23.384125061646465 	 0.0002750616464695099 	  sensor_0 -> rsu_0 -> sensor_0 
223	 0 	23.402189999999997 	 23.403376021182332 	 0.0011860211823346845 	  sensor_0 -> rsu_0 -> sensor_0 
224	 0 	23.444879999999998 	 23.445739577559873 	 0.0008595775598756461 	  sensor_0 -> rsu_0 -> sensor_0 
225	 0 	23.458409999999997 	 23.45884329892515 	 0.0004332989251523145 	  sensor_0 -> rsu_0 -> sensor_0 
226	 0 	23.463889999999996 	 23.465445164363043 	 0.0015551643630473677 	  sensor_0 -> rsu_0 -> sensor_0 
227	 0 	23.469119999999997 	 23.47165762832234 	 0.0025376283223437213 	  sensor_0 -> gnb -> sensor_0 
228	 0 	23.483139999999995 	 23.48414230670757 	 0.0010023067075763947 	  sensor_0 -> rsu_0 -> sensor_0 
229	 0 	23.484269999999995 	 23.485673873499834 	 0.001403873499839392 	  sensor_0 -> rsu_0 -> sensor_0 
230	 0 	23.489709999999995 	 23.49359739303611 	 0.0038873930361162934 	  sensor_0 -> rsu_0 -> sensor_0 
231	 0 	23.498339999999995 	 23.499531786530213 	 0.0011917865302173425 	  sensor_0 -> rsu_0 -> sensor_0 
232	 0 	23.511409999999994 	 23.513151256436032 	 0.0017412564360377303 	  sensor_0 -> rsu_0 -> sensor_0 
233	 0 	23.521769999999997 	 23.523174354130713 	 0.0014043541307167118 	  sensor_0 -> rsu_0 -> sensor_0 
234	 0 	23.554209999999994 	 23.5550169252179 	 0.0008069252179048192 	  sensor_0 -> gnb -> sensor_0 
235	 0 	23.556269999999994 	 23.557216413281242 	 0.0009464132812482262 	  sensor_0 -> rsu_0 -> sensor_0 
236	 0 	23.561529999999994 	 23.56203757180817 	 0.0005075718081748448 	  sensor_0 -> rsu_0 -> sensor_0 
237	 0 	23.571499999999997 	 23.572676238588375 	 0.0011762385883784532 	  sensor_0 -> rsu_0 -> sensor_0 
238	 0 	23.643919999999994 	 23.645104245877018 	 0.0011842458770239261 	  sensor_0 -> rsu_0 -> sensor_0 
